
"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","134","5.119402985074627","0.7786069651741293","0.5451907131011609","603","328","5.807926829268292","54","2.259259259259259","221","4.796380090497737"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","135","5.680722891566265","0.6726907630522089","0.5266064257028112","498","265","6.128301886792453","22","2.1363636363636362","211","5.488151658767772"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","153","6.246","0.718","0.53","500","331","6.5105740181268885","24","3.25","145","6.137931034482759"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","182","6.094754653130288","0.7690355329949239","0.5410321489001692","591","354","7.149717514124294","56","2.642857142857143","181","5.099447513812155"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","178","5.17948717948718","0.7931623931623931","0.5358974358974359","585","331","5.329305135951661","25","1.4","229","5.3755458515283845"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","163","4.003164556962025","0.7998417721518988","0.5506329113924051","632","344","4.308139534883721","65","2.2153846153846155","223","4.053811659192825"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","141","6.7625649913344885","0.7599653379549394","0.5385615251299827","577","311","9.080385852090032","35","2.857142857142857","231","4.233766233766234"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","154","6.328","0.718","0.53","500","331","6.634441087613293","24","3.25","145","6.137931034482759"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","153","4.703571428571428","0.74375","0.5375","560","273","4.915750915750916","49","2.5918367346938775","238","4.894957983193278"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","121","4.73286467486819","0.773286467486819","0.5478910369068541","569","286","5.171328671328672","24","3.25","259","4.386100386100386"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","135","5.223880597014926","0.775290215588723","0.5456053067993366","603","328","5.899390243902439","54","2.6666666666666665","221","4.846153846153846"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","155","6.346","0.717","0.532","500","330","6.672727272727273","25","3.24","145","6.137931034482759"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","154","4.9035714285714285","0.7446428571428572","0.5375","560","273","5.190476190476191","49","3.020408163265306","238","4.96218487394958"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","156","6.388","0.717","0.532","500","330","6.703030303030303","25","3.68","145","6.137931034482759"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","142","7.041811846689895","0.7526132404181185","0.5378919860627178","574","311","9.192926045016078","35","2.857142857142857","228","4.75"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","179","5.323076923076923","0.7888888888888889","0.5371794871794872","585","331","5.483383685800605","25","1.52","229","5.506550218340611"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","136","4.429577464788732","0.7508802816901409","0.5387323943661971","568","290","4.089655172413793","28","2","250","5.096"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","157","6.35","0.717","0.532","500","330","6.678787878787879","25","3.24","145","6.137931034482759"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","136","5.60033167495854","0.7719734660033167","0.5464344941956882","603","328","6.039634146341464","54","3.388888888888889","221","5.48868778280543"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","122","4.8664323374340945","0.7662565905096661","0.5487697715289982","569","286","5.2027972027972025","24","3.2916666666666665","259","4.640926640926641"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","155","4.9625","0.7410714285714286","0.5379464285714286","560","273","5.278388278388278","49","3.142857142857143","238","4.974789915966387"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","158","6.398","0.717","0.532","500","330","6.718181818181818","25","3.68","145","6.137931034482759"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","183","5.824665676077266","0.8072065378900446","0.5572065378900446","673","388","6.971649484536083","73","2.6575342465753424","212","4.816037735849057"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","159","6.408","0.717","0.532","500","330","6.7272727272727275","25","3.68","145","6.151724137931034"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","143","7.111498257839721","0.75","0.5374564459930313","574","311","9.244372990353698","35","2.857142857142857","228","4.855263157894737"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","164","4.287974683544304","0.7935126582278481","0.5510284810126582","632","344","4.5726744186046515","65","2.3384615384615386","223","4.417040358744394"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","156","4.980357142857143","0.7401785714285715","0.5375","560","273","5.285714285714286","49","3.142857142857143","238","5.008403361344538"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","180","5.48034188034188","0.7854700854700855","0.5371794871794872","585","331","5.501510574018127","25","1.72","229","5.860262008733624"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","160","6.408","0.717","0.532","500","330","6.7272727272727275","25","3.68","145","6.151724137931034"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","123","4.911971830985915","0.7623239436619719","0.5484154929577465","568","285","5.277192982456141","24","3.2916666666666665","259","4.66023166023166"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","137","4.588028169014085","0.7473591549295775","0.5382922535211268","568","290","4.3517241379310345","28","2.0357142857142856","250","5.148"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","161","6.408","0.717","0.532","500","330","6.7272727272727275","25","3.68","145","6.151724137931034"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","157","5.0375","0.7401785714285715","0.5375","560","273","5.318681318681318","49","3.142857142857143","238","5.105042016806722"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","144","7.515679442508711","0.7456445993031359","0.5378919860627178","574","311","9.832797427652734","35","3.085714285714286","228","5.035087719298246"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","145","3.107890499194847","0.7777777777777778","0.5466988727858293","621","337","2.578635014836795","63","3.746031746031746","221","3.733031674208145"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","181","5.5948717948717945","0.7811965811965812","0.5384615384615384","585","331","5.643504531722054","25","1.72","229","5.9475982532751095"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","162","6.406","0.717","0.532","500","330","6.7272727272727275","25","3.68","145","6.144827586206897"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","158","5.139285714285714","0.7401785714285715","0.5375","560","273","5.380952380952381","49","3.142857142857143","238","5.273109243697479"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","124","4.977112676056338","0.7429577464788732","0.5501760563380281","568","285","5.329824561403509","25","3.44","258","4.736434108527132"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","163","6.406","0.717","0.532","500","330","6.724242424242425","25","3.72","145","6.144827586206897"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","138","4.670774647887324","0.7420774647887324","0.5387323943661971","568","290","4.472413793103448","28","2.0714285714285716","250","5.192"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","137","4.857142857142857","0.8135338345864662","0.556015037593985","665","348","5.810344827586207","69","2.9420289855072466","248","4.05241935483871"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","145","8.278745644599303","0.7456445993031359","0.5378919860627178","574","311","10.565916398713826","35","3.2","228","5.93859649122807"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","159","5.189285714285714","0.7321428571428571","0.5388392857142857","560","274","5.445255474452555","48","3.2916666666666665","238","5.277310924369748"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","164","6.416","0.717","0.532","500","330","6.724242424242425","25","3.72","145","6.179310344827586"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","182","5.680341880341881","0.7777777777777778","0.5388888888888889","585","331","5.691842900302115","25","1.88","229","6.078602620087336"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","165","4.559429477020602","0.7797147385103012","0.5503169572107766","631","343","4.833819241982507","64","2.46875","224","4.736607142857143"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","125","5.028169014084507","0.7429577464788732","0.5501760563380281","568","285","5.4070175438596495","25","3.44","258","4.763565891472868"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","160","5.2160714285714285","0.7357142857142858","0.5375","560","274","5.474452554744525","48","3.2916666666666665","238","5.30672268907563"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","139","5.11443661971831","0.7411971830985915","0.5400528169014085","568","290","4.803448275862069","28","2.0714285714285716","250","5.816"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","146","8.361888111888112","0.7403846153846154","0.5380244755244755","572","307","10.628664495114007","37","3.4594594594594597","228","6.105263157894737"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","183","5.825641025641025","0.7735042735042735","0.5384615384615384","585","331","5.7250755287009065","24","1.9583333333333333","230","6.373913043478261"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","161","5.223214285714286","0.7348214285714286","0.5401785714285714","560","274","5.478102189781022","49","3.2857142857142856","237","5.329113924050633"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","126","4.994690265486725","0.7433628318584071","0.547787610619469","565","282","5.287234042553192","25","3.44","258","4.825581395348837"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","165","6.8491921005386","0.7666068222621185","0.5345601436265709","557","359","7.362116991643454","32","3.15625","166","6.451807228915663"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","140","5.413732394366197","0.733274647887324","0.5400528169014085","568","290","5.068965517241379","28","2.25","250","6.168"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","162","5.410714285714286","0.7330357142857142","0.5401785714285714","560","274","5.839416058394161","49","3.2857142857142856","237","5.3544303797468356"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","184","5.8307692307692305","0.7735042735042735","0.5384615384615384","585","331","5.734138972809668","24","1.9583333333333333","230","6.373913043478261"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","147","8.68006993006993","0.7351398601398601","0.5380244755244755","572","307","11.172638436482085","37","3.4864864864864864","228","6.166666666666667"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","166","4.7971473851030115","0.7709984152139461","0.5511093502377179","631","344","4.968023255813954","64","2.671875","223","5.143497757847534"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","184","5.426450742240216","0.8414304993252362","0.5678137651821862","741","415","6.626506024096385","80","2.2625","246","4.430894308943089"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","138","5.140060240963855","0.8049698795180723","0.5560993975903614","664","348","5.922413793103448","69","3.36231884057971","247","4.534412955465587"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","146","3.2286634460547505","0.7665056360708534","0.5458937198067633","621","337","2.771513353115727","63","3.746031746031746","221","3.7782805429864252"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","163","5.644642857142857","0.7321428571428571","0.5401785714285714","560","274","5.974452554744525","49","3.2857142857142856","237","5.751054852320675"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","127","5.014159292035398","0.7389380530973452","0.5486725663716814","565","282","5.308510638297872","25","3.48","258","4.841085271317829"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","185","6.022260273972603","0.773972602739726","0.5380993150684932","584","330","5.884848484848485","24","2","230","6.639130434782609"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","141","5.450704225352113","0.7297535211267606","0.5404929577464789","568","290","5.093103448275862","28","2.6785714285714284","250","6.176"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","166","6.88689407540395","0.7648114901256733","0.5336624775583483","557","359","7.395543175487465","32","3.15625","166","6.506024096385542"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","148","8.963286713286713","0.7316433566433567","0.5384615384615384","572","307","11.345276872964169","37","3.810810810810811","228","6.592105263157895"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","164","5.708928571428571","0.7321428571428571","0.5397321428571429","560","274","6.014598540145985","49","3.2857142857142856","237","5.856540084388186"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","186","6.0479452054794525","0.7731164383561644","0.5380993150684932","584","330","5.924242424242424","25","2.08","229","6.6593886462882095"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","128","5.054867256637168","0.7238938053097345","0.5473451327433628","565","281","5.405693950177936","26","3.6538461538461537","258","4.813953488372093"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","142","5.707746478873239","0.7244718309859155","0.5409330985915493","568","290","5.572413793103448","28","2.6785714285714284","250","6.204"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","167","5.058637083993661","0.768621236133122","0.5515055467511886","631","344","5.351744186046512","63","2.9523809523809526","224","5.200892857142857"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","149","9.216783216783217","0.7316433566433567","0.5384615384615384","572","307","11.465798045602606","37","3.864864864864865","228","7.057017543859649"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","167","8.023339317773788","0.7612208258527827","0.5341113105924596","557","359","8.688022284122562","32","3.15625","166","7.524096385542169"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","187","6.075342465753424","0.7731164383561644","0.5380993150684932","584","330","5.972727272727273","25","2.12","229","6.655021834061135"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","143","5.724867724867725","0.7195767195767195","0.541005291005291","567","293","5.552901023890785","24","2.5","250","6.236"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","139","5.246596066565809","0.800302571860817","0.5552193645990923","661","346","6.286127167630058","69","3.101449275362319","246","4.3861788617886175"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","129","5.120353982300885","0.7230088495575221","0.5473451327433628","565","281","5.469750889679715","26","3.6923076923076925","258","4.883720930232558"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","150","9.291958041958042","0.7316433566433567","0.5384615384615384","572","307","11.54071661237785","37","4.162162162162162","228","7.0964912280701755"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","168","8.03770197486535","0.7594254937163375","0.5350089766606823","557","359","8.710306406685238","32","3.15625","166","7.524096385542169"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","144","4.720353982300885","0.7097345132743362","0.5433628318584071","565","291","3.4673539518900345","24","2.5","250","6.392"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","188","6.198630136986301","0.7748287671232876","0.5376712328767124","584","330","5.9787878787878785","25","2.56","229","6.9126637554585155"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","168","5.336507936507936","0.7658730158730159","0.5511904761904762","630","344","5.392441860465116","62","3.3548387096774195","224","5.799107142857143"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","130","5.888495575221239","0.7230088495575221","0.5473451327433628","565","281","6.249110320284697","26","3.923076923076923","258","5.6937984496124034"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","151","9.426315789473684","0.7289473684210527","0.5390350877192982","570","307","11.664495114006515","37","4.72972972972973","226","7.154867256637168"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","147","3.5550161812297736","0.7669902912621359","0.5473300970873787","618","335","3.2417910447761193","63","4.190476190476191","220","3.85"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","185","5.5027027027027025","0.8324324324324325","0.5675675675675675","740","414","6.681159420289855","80","2.35","246","4.544715447154472"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","189","6.226027397260274","0.7688356164383562","0.5376712328767124","584","330","6.012121212121212","25","2.56","229","6.934497816593886"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","165","5.118110236220472","0.789763779527559","0.5535433070866141","635","312","5.753205128205129","64","2.84375","259","4.915057915057915"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","131","5.890265486725664","0.7230088495575221","0.5473451327433628","565","281","6.252669039145908","26","3.923076923076923","258","5.6937984496124034"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","145","4.743362831858407","0.7079646017699115","0.5424778761061947","565","291","3.5120274914089347","24","2.5","250","6.392"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","140","5.592424242424243","0.7901515151515152","0.5564393939393939","660","346","6.809248554913295","69","3.5942028985507246","245","4.436734693877551"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","152","9.456140350877194","0.7175438596491228","0.5412280701754386","570","305","11.698360655737705","41","5.170731707317073","224","7.1875"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","190","6.241438356164384","0.7696917808219178","0.5372431506849316","584","330","6.024242424242424","26","2.576923076923077","228","6.973684210526316"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","169","5.411111111111111","0.7642857142857142","0.5507936507936508","630","344","5.441860465116279","62","3.7903225806451615","224","5.8125"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","132","6.434397163120567","0.7198581560283688","0.5469858156028369","564","281","6.914590747330961","26","4.038461538461538","257","6.151750972762646"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","153","9.459649122807017","0.7175438596491228","0.5412280701754386","570","305","11.698360655737705","41","5.170731707317073","224","7.196428571428571"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","191","6.486301369863014","0.7696917808219178","0.5372431506849316","584","330","6.0212121212121215","26","2.5384615384615383","228","7.609649122807017"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","146","5.127433628318584","0.7061946902654868","0.5429203539823009","565","291","3.611683848797251","24","2.5","250","7.144"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","133","6.445035460992908","0.7198581560283688","0.5469858156028369","564","281","6.925266903914591","26","4.038461538461538","257","6.163424124513619"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","192","6.513698630136986","0.7696917808219178","0.5376712328767124","584","330","6.054545454545455","27","2.6666666666666665","227","7.638766519823789"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","154","9.782456140350877","0.7131578947368421","0.5407894736842105","570","305","11.878688524590164","41","5.585365853658536","224","7.696428571428571"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","170","5.822222222222222","0.7634920634920634","0.55","630","344","6.186046511627907","62","3.838709677419355","224","5.8125"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","148","3.4704918032786884","0.740983606557377","0.5475409836065573","610","334","3.440119760479042","63","4.238095238095238","213","3.291079812206573"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","141","5.587253414264036","0.7860394537177542","0.5565250379362671","659","346","6.898843930635838","68","2.338235294117647","245","4.636734693877551"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","147","5.157522123893806","0.7061946902654868","0.5433628318584071","565","291","3.670103092783505","24","2.5","250","7.144"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","166","5.209779179810726","0.7618296529968455","0.554416403785489","634","312","5.778846153846154","62","2.8870967741935485","260","5.0807692307692305"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","134","6.705673758865248","0.7198581560283688","0.5469858156028369","564","281","7.434163701067615","26","4.038461538461538","257","6.178988326848249"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","155","9.880701754385965","0.7131578947368421","0.5407894736842105","570","305","11.878688524590164","41","5.585365853658536","224","7.946428571428571"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","193","6.639175257731959","0.7551546391752577","0.5378006872852233","582","331","6.069486404833837","27","2.740740740740741","224","7.950892857142857"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","186","5.555403556771545","0.8235294117647058","0.5673734610123119","731","409","6.841075794621027","80","2.4","242","4.425619834710743"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","194","6.65979381443299","0.7551546391752577","0.5378006872852233","582","331","6.099697885196375","27","2.814814814814815","224","7.950892857142857"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","156","9.557894736842105","0.7157894736842105","0.5412280701754386","570","305","11.698360655737705","41","5.170731707317073","224","7.446428571428571"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","135","7.085106382978723","0.7198581560283688","0.5469858156028369","564","281","7.98220640569395","26","4.038461538461538","257","6.412451361867705"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","148","5.272566371681416","0.7053097345132744","0.5433628318584071","565","291","3.88659793814433","24","2.5","250","7.152"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","195","6.676975945017182","0.7551546391752577","0.5378006872852233","582","331","6.1057401812688825","27","2.888888888888889","224","7.977678571428571"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","136","7.411347517730497","0.7198581560283688","0.5474290780141844","564","281","8.195729537366548","26","4.153846153846154","257","6.883268482490273"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","157","9.559082892416226","0.6984126984126984","0.5454144620811288","567","307","11.680781758957655","39","5","221","7.416289592760181"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","142","5.663125948406677","0.7845220030349014","0.5557663125948407","659","346","6.9479768786127165","68","2.6911764705882355","245","4.673469387755102"
