"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","38","2.735294117647059","8","1.6785714285714286","0.47058823529411764","0.3713235294117647","136","81","2.876543209876543","5","1.2","50","2.66"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","39","2.8088235294117645","8","1.7547169811320755","0.4227941176470588","0.3713235294117647","136","81","2.9012345679012346","5","1.2","50","2.82"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","40","3.0441176470588234","9","1.803921568627451","0.4117647058823529","0.37683823529411764","136","81","3.2962962962962963","5","1.2","50","2.82"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","41","2.84180790960452","10","1.575","0.576271186440678","0.3799435028248588","177","106","3.169811320754717","8","1.25","63","2.492063492063492"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","128","7.516372795969773","21","2.185185185185185","0.8073047858942065","0.5746221662468514","794","384","7.286458333333333","92","6.5978260869565215","318","8.059748427672956"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","131","6.67601246105919","26","2.18978102189781","0.7978971962616822","0.5502336448598131","642","336","7.654761904761905","37","1.8108108108108107","269","6.122676579925651"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","42","3.1186440677966103","11","1.6527777777777777","0.5677966101694916","0.3813559322033898","177","106","3.5660377358490565","8","1.375","63","2.5873015873015874"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","43","3.2824858757062145","11","1.8","0.5480225988700564","0.3926553672316384","177","106","3.6226415094339623","8","1.375","63","2.9523809523809526"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","44","3.715909090909091","12","1.8333333333333333","0.5056818181818182","0.40482954545454547","176","107","4.168224299065421","8","1.375","61","3.2295081967213113"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","45","3.8806818181818183","12","1.894736842105263","0.5028409090909091","0.4147727272727273","176","107","4.233644859813084","8","1.375","61","3.5901639344262297"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","46","3.8863636363636362","12","1.9107142857142858","0.4971590909090909","0.41051136363636365","176","107","4.242990654205608","8","1.375","61","3.5901639344262297"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","47","4.215909090909091","13","2.019230769230769","0.5","0.4119318181818182","176","107","4.345794392523365","8","1.375","61","4.360655737704918"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","48","4.403409090909091","13","2.125","0.48579545454545453","0.4133522727272727","176","107","4.588785046728972","8","1.375","61","4.475409836065574"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","49","4.4147727272727275","13","2.1956521739130435","0.48295454545454547","0.4133522727272727","176","107","4.598130841121495","8","1.375","61","4.491803278688525"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","113","6.258802816901408","29","1.7548387096774194","0.8098591549295775","0.542693661971831","568","277","5.992779783393502","35","2.0285714285714285","256","7.125"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","50","4.420454545454546","13","2.2222222222222223","0.48295454545454547","0.4133522727272727","176","107","4.607476635514018","8","1.375","61","4.491803278688525"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","51","4.579545454545454","14","2.302325581395349","0.48011363636363635","0.4147727272727273","176","107","4.626168224299065","8","1.375","61","4.918032786885246"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","52","5.0227272727272725","16","2.2","0.4715909090909091","0.41761363636363635","176","107","4.822429906542056","8","1.375","61","5.852459016393443"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","53","5.0227272727272725","16","2.2","0.4715909090909091","0.41761363636363635","176","107","4.822429906542056","8","1.375","61","5.852459016393443"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","54","3.9823788546255505","18","1.6629213483146068","0.5947136563876652","0.4262114537444934","227","138","3.2246376811594204","10","1.3","79","5.6455696202531644"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","55","4.052863436123348","18","1.783132530120482","0.579295154185022","0.43061674008810574","227","138","3.2971014492753623","10","1.7","79","5.670886075949367"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","56","4.6784140969163","18","1.7922077922077921","0.5814977973568282","0.43061674008810574","227","138","4.268115942028985","10","1.7","79","5.772151898734177"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","132","6.957943925233645","26","2.0923076923076924","0.7920560747663551","0.5498442367601246","642","336","8.169642857142858","37","1.8108108108108107","269","6.152416356877324"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","57","4.71806167400881","18","1.9014084507042253","0.5814977973568282","0.43171806167400884","227","138","4.297101449275362","10","1.8","79","5.822784810126582"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","58","4.907488986784141","19","2","0.5770925110132159","0.43171806167400884","227","138","4.3478260869565215","10","1.8","79","6.2784810126582276"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","129","7.5226700251889165","21","2.1792452830188678","0.8060453400503779","0.5746221662468514","794","384","7.294270833333333","92","6.586956521739131","318","8.069182389937106"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","59","5.092511013215859","20","2.0317460317460316","0.5748898678414097","0.43061674008810574","227","138","4.398550724637682","10","1.8","79","6.7215189873417724"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","60","5.096916299559472","20","2.064516129032258","0.579295154185022","0.42951541850220265","227","138","4.398550724637682","10","1.8","79","6.734177215189874"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","61","5.405286343612334","20","2.0491803278688523","0.5704845814977973","0.43061674008810574","227","138","4.905797101449275","10","1.8","79","6.734177215189874"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","62","5.436123348017621","20","2.1186440677966103","0.5726872246696035","0.43171806167400884","227","138","4.956521739130435","10","1.8","79","6.734177215189874"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","63","5.440528634361233","20","2.1379310344827585","0.5462555066079295","0.43832599118942733","227","139","5.043165467625899","10","1.8","78","6.615384615384615"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","114","6.653169014084507","30","1.8450704225352113","0.8054577464788732","0.5422535211267606","568","277","6.129963898916968","35","2.4857142857142858","256","7.7890625"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","64","5.4801762114537445","20","2.175438596491228","0.5462555066079295","0.43832599118942733","227","139","5.043165467625899","10","1.8","78","6.730769230769231"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","65","5.6960352422907485","21","2.25","0.5462555066079295","0.43832599118942733","227","139","5.0503597122302155","10","1.8","78","7.346153846153846"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","66","5.700440528634362","21","2.272727272727273","0.5462555066079295","0.43832599118942733","227","139","5.057553956834532","10","1.8","78","7.346153846153846"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","67","5.700440528634362","21","2.272727272727273","0.5418502202643172","0.43832599118942733","227","139","5.057553956834532","10","1.8","78","7.346153846153846"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","68","6.044052863436123","21","2.2777777777777777","0.5418502202643172","0.43832599118942733","227","139","5.618705035971223","10","1.8","78","7.346153846153846"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","69","6.052863436123348","21","2.2830188679245285","0.5418502202643172","0.43832599118942733","227","139","5.633093525179856","10","1.8","78","7.346153846153846"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","70","6.070484581497797","21","2.3137254901960786","0.5418502202643172","0.43832599118942733","227","139","5.654676258992806","10","1.8","78","7.358974358974359"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","71","6.4449339207048455","21","2.36734693877551","0.5418502202643172","0.43832599118942733","227","139","6.266187050359712","10","1.8","78","7.358974358974359"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","72","6.4493392070484585","21","2.3958333333333335","0.5418502202643172","0.43832599118942733","227","139","6.273381294964029","10","1.8","78","7.358974358974359"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","133","6.933858267716535","26","2.125","0.7874015748031497","0.5507874015748031","635","336","8.148809523809524","35","1.8","264","6.068181818181818"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","73","6.4493392070484585","21","2.3958333333333335","0.5484581497797357","0.43942731277533037","227","139","6.273381294964029","10","1.8","78","7.358974358974359"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","74","6.4493392070484585","21","2.3958333333333335","0.5484581497797357","0.43942731277533037","227","139","6.273381294964029","10","1.8","78","7.358974358974359"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","75","6.4493392070484585","21","2.3958333333333335","0.5506607929515418","0.43942731277533037","227","139","6.273381294964029","10","1.8","78","7.358974358974359"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","76","6.4493392070484585","21","2.3958333333333335","0.5484581497797357","0.43942731277533037","227","139","6.273381294964029","10","1.8","78","7.358974358974359"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","77","6.458149779735683","21","2.4565217391304346","0.5484581497797357","0.43942731277533037","227","139","6.287769784172662","10","1.8","78","7.358974358974359"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","78","6.458149779735683","21","2.4565217391304346","0.552863436123348","0.43942731277533037","227","139","6.287769784172662","10","1.8","78","7.358974358974359"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","79","6.466960352422907","21","2.522727272727273","0.5594713656387665","0.43612334801762115","227","139","6.294964028776978","10","1.8","78","7.371794871794871"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","80","6.466960352422907","21","2.522727272727273","0.5638766519823789","0.43612334801762115","227","139","6.294964028776978","10","1.8","78","7.371794871794871"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","81","6.484581497797357","21","2.619047619047619","0.5638766519823789","0.43612334801762115","227","139","6.302158273381295","10","1.8","78","7.410256410256411"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","82","6.488986784140969","21","2.658536585365854","0.5638766519823789","0.43612334801762115","227","139","6.302158273381295","10","1.8","78","7.423076923076923"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","115","6.908450704225352","31","1.9328358208955223","0.8036971830985915","0.5422535211267606","568","277","6.245487364620939","35","2.4857142857142858","256","8.23046875"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","83","6.881057268722467","23","2.717948717948718","0.5638766519823789","0.43612334801762115","227","139","6.359712230215828","10","1.8","78","8.461538461538462"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","84","6.881057268722467","23","2.717948717948718","0.5638766519823789","0.43612334801762115","227","139","6.359712230215828","10","1.8","78","8.461538461538462"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","85","6.881057268722467","23","2.717948717948718","0.5638766519823789","0.43612334801762115","227","139","6.359712230215828","10","1.8","78","8.461538461538462"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","86","7.273127753303965","23","2.710526315789474","0.5638766519823789","0.43612334801762115","227","139","7","10","1.8","78","8.461538461538462"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","87","7.28193832599119","23","2.72972972972973","0.5638766519823789","0.43612334801762115","227","139","7.014388489208633","10","1.8","78","8.461538461538462"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","88","7.28193832599119","23","2.72972972972973","0.5638766519823789","0.43612334801762115","227","139","7.014388489208633","10","1.8","78","8.461538461538462"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","89","7.308370044052864","23","2.7222222222222223","0.539647577092511","0.44823788546255505","227","139","7.057553956834532","10","1.8","78","8.461538461538462"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","90","7.308370044052864","23","2.7222222222222223","0.539647577092511","0.44823788546255505","227","139","7.057553956834532","10","1.8","78","8.461538461538462"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","91","7.308370044052864","23","2.7222222222222223","0.539647577092511","0.44823788546255505","227","139","7.057553956834532","10","1.8","78","8.461538461538462"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","92","7.308370044052864","23","2.7222222222222223","0.5418502202643172","0.44493392070484583","227","139","7.0503597122302155","10","1.8","78","8.474358974358974"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","93","7.308370044052864","23","2.7222222222222223","0.5418502202643172","0.44493392070484583","227","139","7.0503597122302155","10","1.8","78","8.474358974358974"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","94","7.52863436123348","24","2.8","0.5418502202643172","0.44493392070484583","227","139","7.115107913669065","10","1.8","78","9"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","95","7.52863436123348","24","2.8","0.5440528634361234","0.44823788546255505","227","141","7.24113475177305","10","1.8","76","8.81578947368421"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","96","7.52863436123348","24","2.8","0.5440528634361234","0.44823788546255505","227","141","7.24113475177305","10","1.8","76","8.81578947368421"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","97","7.52863436123348","24","2.8","0.5440528634361234","0.44823788546255505","227","141","7.24113475177305","10","1.8","76","8.81578947368421"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","98","7.524229074889868","24","2.75","0.5484581497797357","0.45044052863436124","227","141","7.24113475177305","10","1.7","76","8.81578947368421"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","99","7.5506607929515415","24","2.911764705882353","0.5484581497797357","0.45044052863436124","227","141","7.2695035460992905","10","1.9","76","8.81578947368421"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","100","7.5550660792951545","24","2.9696969696969697","0.5484581497797357","0.45044052863436124","227","141","7.276595744680851","10","1.9","76","8.81578947368421"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","101","7.5550660792951545","24","2.9696969696969697","0.5418502202643172","0.45044052863436124","227","140","7.185714285714286","10","1.9","77","8.96103896103896"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","102","7.5550660792951545","24","2.9696969696969697","0.5418502202643172","0.45044052863436124","227","140","7.185714285714286","10","1.9","77","8.96103896103896"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","103","7.5550660792951545","24","2.9696969696969697","0.539647577092511","0.45044052863436124","227","140","7.185714285714286","10","1.9","77","8.96103896103896"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","104","7.5550660792951545","24","2.9696969696969697","0.539647577092511","0.45044052863436124","227","140","7.185714285714286","10","1.9","77","8.96103896103896"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","116","7.174295774647887","32","1.937984496124031","0.8028169014084507","0.5422535211267606","568","277","6.3610108303249095","35","2.6285714285714286","256","8.67578125"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","105","7.779735682819383","25","3.0625","0.539647577092511","0.45044052863436124","227","140","7.257142857142857","10","1.9","77","9.493506493506494"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","106","7.779735682819383","25","3.0625","0.5352422907488987","0.45044052863436124","227","140","7.257142857142857","10","1.9","77","9.493506493506494"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","107","7.779735682819383","25","3.0625","0.5352422907488987","0.45044052863436124","227","140","7.257142857142857","10","1.9","77","9.493506493506494"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","108","8.246696035242291","25","3.032258064516129","0.5352422907488987","0.45044052863436124","227","140","8.014285714285714","10","1.9","77","9.493506493506494"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","109","8.246696035242291","25","3.032258064516129","0.5352422907488987","0.45044052863436124","227","140","8.014285714285714","10","1.9","77","9.493506493506494"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","110","8.246696035242291","25","3.032258064516129","0.5352422907488987","0.45044052863436124","227","140","8.014285714285714","10","1.9","77","9.493506493506494"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","111","8.268722466960352","25","3.033333333333333","0.5352422907488987","0.45044052863436124","227","140","8.014285714285714","10","1.9","77","9.558441558441558"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","112","8.268722466960352","25","3.033333333333333","0.5352422907488987","0.45044052863436124","227","140","8.014285714285714","10","1.9","77","9.558441558441558"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","113","8.268722466960352","25","3.033333333333333","0.5352422907488987","0.45044052863436124","227","140","8.014285714285714","10","1.9","77","9.558441558441558"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","114","7.175","25","1.8101265822784811","0.6214285714285714","0.45535714285714285","280","166","7.602409638554217","15","1.8666666666666667","99","7.262626262626263"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","115","7.439285714285714","26","2","0.5892857142857143","0.45357142857142857","280","168","7.732142857142857","15","2","97","7.77319587628866"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","116","7.860714285714286","26","2.090909090909091","0.5821428571428572","0.45535714285714285","280","168","8.428571428571429","15","2.066666666666667","97","7.77319587628866"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","117","7.198943661971831","32","1.9838709677419355","0.795774647887324","0.5422535211267606","568","277","6.364620938628159","37","2.6486486486486487","254","8.771653543307087"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","117","7.896428571428571","26","2.161290322580645","0.5821428571428572","0.45535714285714285","280","168","8.44047619047619","15","2.2666666666666666","97","7.824742268041237"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","118","8.139285714285714","27","2.2542372881355934","0.5803571428571429","0.45803571428571427","280","168","8.523809523809524","15","2.533333333333333","97","8.34020618556701"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","119","9.025","29","2.4363636363636365","0.5803571428571429","0.45803571428571427","280","168","9.380952380952381","15","2.533333333333333","97","9.412371134020619"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","120","9.025","29","2.4363636363636365","0.5767857142857142","0.4589285714285714","280","168","9.380952380952381","15","2.533333333333333","97","9.412371134020619"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","121","9.017857142857142","29","2.392857142857143","0.5767857142857142","0.4589285714285714","280","168","9.369047619047619","15","2.533333333333333","97","9.412371134020619"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","134","6.259943181818182","24","1.8944444444444444","0.81640625","0.5607244318181818","704","365","7.536986301369863","48","1.6666666666666667","291","5.415807560137457"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","122","9.032142857142857","29","2.4444444444444446","0.5767857142857142","0.4589285714285714","280","168","9.380952380952381","15","2.533333333333333","97","9.43298969072165"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","123","9.014285714285714","29","2.452830188679245","0.5767857142857142","0.4589285714285714","280","168","9.398809523809524","15","2.533333333333333","97","9.350515463917526"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","118","7.4638447971781305","32","2.0427350427350426","0.7954144620811288","0.5418871252204586","567","276","6.891304347826087","37","2.6486486486486487","254","8.78740157480315"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","124","9.017857142857142","29","2.480769230769231","0.5785714285714286","0.45982142857142855","280","168","9.398809523809524","15","2.533333333333333","97","9.360824742268042"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","125","9.467857142857143","29","2.5","0.5785714285714286","0.45982142857142855","280","168","10.113095238095237","15","2.533333333333333","97","9.422680412371134"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","126","9.710714285714285","30","2.5416666666666665","0.5785714285714286","0.45982142857142855","280","168","10.208333333333334","15","2.533333333333333","97","9.958762886597938"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","127","9.725","30","2.5319148936170213","0.5767857142857142","0.45982142857142855","280","168","10.208333333333334","15","2.533333333333333","97","10"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","128","6.071216617210682","22","1.5196850393700787","0.642433234421365","0.478486646884273","337","201","8.2636815920398","17","2.2941176470588234","119","2.907563025210084"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","119","7.470899470899471","32","2.0701754385964914","0.7927689594356261","0.5427689594356261","567","276","6.9021739130434785","37","2.6486486486486487","254","8.791338582677165"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","120","7.495590828924162","32","2.110091743119266","0.7918871252204586","0.5423280423280423","567","276","6.920289855072464","37","2.8378378378378377","254","8.799212598425196"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","129","5.324050632911392","22","1.5121951219512195","0.7113924050632912","0.4936708860759494","395","230","7.269565217391304","24","2","141","2.7163120567375887"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","135","6.454545454545454","24","2.012121212121212","0.8128551136363636","0.5610795454545454","704","366","7.508196721311475","48","1.75","290","5.903448275862069"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","130","5.672853828306264","19","1.59915611814346","0.8387470997679815","0.5846867749419954","862","409","7.141809290953545","120","2.033333333333333","333","5.18018018018018"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","130","5.505102040816326","22","1.6319444444444444","0.6926020408163265","0.4923469387755102","392","230","7.408695652173913","21","1.8571428571428572","141","2.9432624113475176"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","131","5.875","22","1.7461538461538462","0.6887755102040817","0.4923469387755102","392","230","7.630434782608695","21","2.0952380952380953","141","3.574468085106383"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","121","7.102564102564102","32","1.8258064516129033","0.8084935897435898","0.5556891025641025","624","307","6.814332247557004","42","2.4761904761904763","275","8.13090909090909"
