"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","33","1.619047619047619","4","1.6363636363636365","0.23809523809523808","0.6190476190476191","21","11","1.9090909090909092","3","1.3333333333333333","7","1.2857142857142858"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","34","1.619047619047619","4","1.6363636363636365","0.23809523809523808","0.6190476190476191","21","11","1.9090909090909092","3","1.3333333333333333","7","1.2857142857142858"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","35","1.619047619047619","4","1.6363636363636365","0.23809523809523808","0.6190476190476191","21","11","1.9090909090909092","3","1.3333333333333333","7","1.2857142857142858"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","36","1.619047619047619","4","1.6363636363636365","0.23809523809523808","0.6190476190476191","21","11","1.9090909090909092","3","1.3333333333333333","7","1.2857142857142858"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","37","1.619047619047619","4","1.6363636363636365","0.25","0.6190476190476191","21","11","1.9090909090909092","3","1.3333333333333333","7","1.2857142857142858"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","38","1.5","4","1.4705882352941178","0.25","0.625","28","15","1.7333333333333334","3","1.3333333333333333","10","1.2"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","39","1.5","4","1.4705882352941178","0.25","0.6160714285714286","28","15","1.7333333333333334","3","1.3333333333333333","10","1.2"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","40","1.5","4","1.4705882352941178","0.25","0.6160714285714286","28","15","1.7333333333333334","3","1.3333333333333333","10","1.2"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","41","1.5714285714285714","4","1.6","0.25","0.6160714285714286","28","15","1.8","3","1.3333333333333333","10","1.3"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","42","1.4210526315789473","4","1.36","0.25","0.6118421052631579","38","22","1.5454545454545454","4","1.25","12","1.25"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","161","2.2158273381294964","9","1.5902255639097744","0.46223021582733814","0.6560251798561151","556","266","2.2593984962406015","115","2.0608695652173914","175","2.2514285714285713"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","43","1.4473684210526316","4","1.375","0.25","0.6052631578947368","38","22","1.5454545454545454","4","1.5","12","1.25"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","44","1.4736842105263157","4","1.391304347826087","0.25","0.6052631578947368","38","22","1.5909090909090908","4","1.5","12","1.25"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","45","1.5263157894736843","4","1.4545454545454546","0.25","0.6052631578947368","38","22","1.6818181818181819","4","1.5","12","1.25"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","46","1.5263157894736843","4","1.4545454545454546","0.25","0.6052631578947368","38","22","1.6818181818181819","4","1.5","12","1.25"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","47","1.5526315789473684","4","1.5238095238095237","0.25","0.6052631578947368","38","22","1.7272727272727273","4","1.5","12","1.25"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","48","1.5526315789473684","4","1.5238095238095237","0.25","0.6052631578947368","38","22","1.7272727272727273","4","1.5","12","1.25"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","49","1.5526315789473684","4","1.5238095238095237","0.25","0.6052631578947368","38","22","1.7272727272727273","4","1.5","12","1.25"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","50","1.5789473684210527","4","1.6","0.25","0.6052631578947368","38","22","1.7272727272727273","4","1.5","12","1.3333333333333333"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","51","1.5789473684210527","4","1.6","0.25","0.6052631578947368","38","22","1.7272727272727273","4","1.5","12","1.3333333333333333"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","52","1.5789473684210527","4","1.6","0.25","0.6052631578947368","38","22","1.7272727272727273","4","1.5","12","1.3333333333333333"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","53","1.5526315789473684","4","1.5238095238095237","0.25","0.6052631578947368","38","22","1.7272727272727273","4","1.25","12","1.3333333333333333"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","54","1.5526315789473684","4","1.5238095238095237","0.25","0.6052631578947368","38","22","1.7272727272727273","4","1.25","12","1.3333333333333333"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","55","1.346938775510204","3","1.2727272727272727","0.25","0.5918367346938775","49","31","1.3870967741935485","5","1.2","13","1.3076923076923077"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","56","1.4081632653061225","3","1.28125","0.25","0.5918367346938775","49","31","1.4193548387096775","5","1.2","13","1.4615384615384615"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","57","1.4285714285714286","3","1.3225806451612903","0.25","0.5918367346938775","49","31","1.4516129032258065","5","1.2","13","1.4615384615384615"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","181","2.049043062200957","13","1.509049773755656","0.6752392344497608","0.6504186602870813","836","430","2.3883720930232557","126","1.7777777777777777","280","1.65"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","58","1.360655737704918","3","1.2380952380952381","0.25","0.5942622950819673","61","41","1.3414634146341464","5","1.2","15","1.4666666666666666"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","59","1.3770491803278688","3","1.2682926829268293","0.25","0.5942622950819673","61","41","1.3658536585365855","5","1.2","15","1.4666666666666666"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","60","1.3934426229508197","3","1.275","0.25","0.5942622950819673","61","41","1.3902439024390243","5","1.2","15","1.4666666666666666"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","61","1.4098360655737705","3","1.2820512820512822","0.25","0.5901639344262295","61","41","1.4146341463414633","5","1.2","15","1.4666666666666666"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","62","1.4262295081967213","3","1.2894736842105263","0.25","0.5901639344262295","61","41","1.4146341463414633","5","1.2","15","1.5333333333333334"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","63","1.4426229508196722","3","1.3243243243243243","0.25","0.5860655737704918","61","41","1.4146341463414633","5","1.2","15","1.6"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","64","1.459016393442623","3","1.3611111111111112","0.25","0.5860655737704918","61","41","1.4390243902439024","5","1.2","15","1.6"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","65","1.459016393442623","3","1.3611111111111112","0.25","0.5860655737704918","61","41","1.4390243902439024","5","1.2","15","1.6"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","66","1.4754098360655739","3","1.4","0.25","0.5860655737704918","61","41","1.4634146341463414","5","1.2","15","1.6"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","67","1.5245901639344261","3","1.3823529411764706","0.25","0.5860655737704918","61","41","1.4634146341463414","5","1.2","15","1.8"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","68","1.5245901639344261","3","1.3823529411764706","0.25","0.5860655737704918","61","41","1.4634146341463414","5","1.2","15","1.8"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","69","1.5245901639344261","3","1.3823529411764706","0.25","0.5860655737704918","61","41","1.4634146341463414","5","1.2","15","1.8"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","70","1.5245901639344261","3","1.3823529411764706","0.25","0.5860655737704918","61","41","1.4634146341463414","5","1.2","15","1.8"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","71","1.5573770491803278","3","1.393939393939394","0.25","0.5860655737704918","61","41","1.4634146341463414","5","1.2","15","1.9333333333333333"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","72","1.5573770491803278","3","1.393939393939394","0.25","0.5860655737704918","61","41","1.4634146341463414","5","1.2","15","1.9333333333333333"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","73","1.5737704918032787","3","1.40625","0.25","0.5860655737704918","61","41","1.4878048780487805","5","1.2","15","1.9333333333333333"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","162","2.2306306306306305","9","1.5833333333333333","0.4626126126126126","0.6563063063063063","555","266","2.2781954887218046","113","2.079646017699115","176","2.2556818181818183"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","74","1.486842105263158","3","1.3555555555555556","0.25","0.5822368421052632","76","54","1.4259259259259258","6","1.3333333333333333","16","1.75"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","75","1.3666666666666667","3","1.2580645161290323","0.25","0.5888888888888889","90","68","1.3235294117647058","7","1.1428571428571428","15","1.6666666666666667"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","76","1.3888888888888888","3","1.2833333333333334","0.25","0.5888888888888889","90","68","1.3529411764705883","7","1.1428571428571428","15","1.6666666666666667"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","77","1.4333333333333333","3","1.3571428571428572","0.25","0.5888888888888889","90","68","1.3823529411764706","7","1.2857142857142858","15","1.7333333333333334"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","78","1.4333333333333333","3","1.3571428571428572","0.25","0.5888888888888889","90","68","1.3823529411764706","7","1.2857142857142858","15","1.7333333333333334"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","79","1.4333333333333333","3","1.375","0.25","0.5861111111111111","90","67","1.3880597014925373","7","1.2857142857142858","16","1.6875"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","80","1.4333333333333333","3","1.375","0.25","0.5861111111111111","90","67","1.3880597014925373","7","1.2857142857142858","16","1.6875"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","81","1.4444444444444444","3","1.4","0.25","0.5861111111111111","90","67","1.4029850746268657","7","1.2857142857142858","16","1.6875"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","82","1.4777777777777779","4","1.4","0.25","0.5888888888888889","90","67","1.4477611940298507","7","1.2857142857142858","16","1.6875"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","163","2.245045045045045","9","1.6023166023166022","0.46216216216216216","0.6567567567567567","555","266","2.293233082706767","114","2.0964912280701755","175","2.2685714285714287"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","83","1.6111111111111112","4","1.3773584905660377","0.25","0.5888888888888889","90","67","1.5970149253731343","7","1.2857142857142858","16","1.8125"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","84","1.6444444444444444","4","1.3846153846153846","0.25","0.5861111111111111","90","67","1.6417910447761195","7","1.2857142857142858","16","1.8125"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","85","1.6666666666666667","4","1.44","0.25","0.5861111111111111","90","67","1.6567164179104477","7","1.2857142857142858","16","1.875"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","86","1.7","4","1.4583333333333333","0.25","0.5861111111111111","90","67","1.671641791044776","7","1.2857142857142858","16","2"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","87","1.7","4","1.4583333333333333","0.25","0.5861111111111111","90","67","1.671641791044776","6","1.3333333333333333","17","1.9411764705882353"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","88","1.7","4","1.4583333333333333","0.25","0.5861111111111111","90","67","1.671641791044776","6","1.3333333333333333","17","1.9411764705882353"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","89","1.711111111111111","4","1.4680851063829787","0.25","0.5861111111111111","90","67","1.671641791044776","6","1.5","17","1.9411764705882353"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","90","1.7666666666666666","4","1.511111111111111","0.25","0.5861111111111111","90","67","1.7462686567164178","6","1.5","17","1.9411764705882353"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","91","1.788888888888889","4","1.5227272727272727","0.25","0.5861111111111111","90","67","1.7462686567164178","6","1.8333333333333333","17","1.9411764705882353"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","198","1.9654427645788337","8","1.4534412955465588","0.70329373650108","0.6541576673866091","926","449","2.111358574610245","200","1.76","277","1.8772563176895307"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","92","1.7865168539325842","4","1.5227272727272727","0.25","0.5898876404494382","89","66","1.7424242424242424","6","1.8333333333333333","17","1.9411764705882353"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","93","1.7640449438202248","4","1.4565217391304348","0.25","0.5898876404494382","89","66","1.7121212121212122","6","1.8333333333333333","17","1.9411764705882353"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","94","1.8202247191011236","4","1.5227272727272727","0.25","0.5898876404494382","89","66","1.7272727272727273","7","1.7142857142857142","16","2.25"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","95","1.8202247191011236","4","1.5227272727272727","0.25","0.5898876404494382","89","66","1.7272727272727273","7","1.7142857142857142","16","2.25"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","96","1.8314606741573034","4","1.5348837209302326","0.25","0.5926966292134831","89","66","1.7424242424242424","7","1.7142857142857142","16","2.25"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","97","1.8202247191011236","4","1.5","0.25","0.5926966292134831","89","66","1.7272727272727273","7","1.7142857142857142","16","2.25"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","98","1.8314606741573034","4","1.5348837209302326","0.25","0.5926966292134831","89","66","1.7424242424242424","7","1.7142857142857142","16","2.25"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","99","1.8426966292134832","4","1.5476190476190477","0.25","0.5926966292134831","89","66","1.7575757575757576","7","1.7142857142857142","16","2.25"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","100","1.853932584269663","4","1.5609756097560976","0.25","0.5926966292134831","89","66","1.7727272727272727","7","1.7142857142857142","16","2.25"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","101","1.8651685393258426","4","1.575","0.25","0.5926966292134831","89","66","1.7727272727272727","7","1.8571428571428572","16","2.25"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","164","2.281081081081081","9","1.6141732283464567","0.46216216216216216","0.6572072072072072","555","266","2.345864661654135","114","2.1491228070175437","175","2.2685714285714287"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","102","1.712962962962963","4","1.3898305084745763","0.25","0.5949074074074074","108","81","1.6296296296296295","9","1.6666666666666667","18","2.111111111111111"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","103","1.7314814814814814","4","1.4385964912280702","0.25","0.5949074074074074","108","81","1.6419753086419753","9","1.6666666666666667","18","2.1666666666666665"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","104","1.7962962962962963","4","1.509433962264151","0.25","0.5949074074074074","108","81","1.728395061728395","9","1.6666666666666667","18","2.1666666666666665"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","105","1.7850467289719627","4","1.509433962264151","0.25","0.6004672897196262","107","80","1.725","11","1.9090909090909092","16","2"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","182","2.0873205741626792","13","1.5184331797235022","0.6761363636363636","0.6504186602870813","836","431","2.445475638051044","125","1.792","280","1.667857142857143"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","106","1.7619047619047619","4","1.5686274509803921","0.25","0.6071428571428571","105","79","1.7468354430379747","11","1.9090909090909092","15","1.7333333333333334"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","107","1.7523809523809524","4","1.5384615384615385","0.25","0.6071428571428571","105","79","1.7341772151898733","11","1.9090909090909092","15","1.7333333333333334"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","108","1.7523809523809524","4","1.5384615384615385","0.25","0.6071428571428571","105","79","1.7341772151898733","11","1.9090909090909092","15","1.7333333333333334"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","109","1.8761904761904762","5","1.5686274509803921","0.25","0.6071428571428571","105","79","1.8734177215189873","11","1.9090909090909092","15","1.8666666666666667"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","110","1.8857142857142857","5","1.6","0.25","0.6071428571428571","105","79","1.8860759493670887","11","1.9090909090909092","15","1.8666666666666667"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","165","2.1996370235934664","8","1.5891472868217054","0.4482758620689655","0.6583484573502723","551","263","2.1863117870722433","114","2.1491228070175437","174","2.2528735632183907"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","111","1.9238095238095239","5","1.6595744680851063","0.25","0.6071428571428571","105","79","1.9240506329113924","11","2","15","1.8666666666666667"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","112","1.9523809523809523","5","1.6956521739130435","0.25","0.6071428571428571","105","79","1.9620253164556962","11","2","15","1.8666666666666667"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","113","1.9523809523809523","5","1.6956521739130435","0.25","0.6095238095238096","105","78","1.9487179487179487","11","2.1818181818181817","16","1.8125"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","114","1.9523809523809523","5","1.6956521739130435","0.25","0.6071428571428571","105","78","1.9487179487179487","11","2.1818181818181817","16","1.8125"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","115","1.9523809523809523","5","1.6956521739130435","0.25","0.6071428571428571","105","78","1.9487179487179487","11","2.1818181818181817","16","1.8125"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","116","1.9619047619047618","5","1.711111111111111","0.25","0.6071428571428571","105","78","1.9615384615384615","11","2.1818181818181817","16","1.8125"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","117","1.9523809523809523","5","1.673913043478261","0.25","0.6071428571428571","105","78","1.9615384615384615","11","2.1818181818181817","16","1.75"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","118","1.9238095238095239","5","1.6595744680851063","0.25","0.6071428571428571","105","78","1.9615384615384615","11","2.090909090909091","16","1.625"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","119","1.9333333333333333","5","1.673913043478261","0.25","0.6071428571428571","105","78","1.9743589743589745","11","2.090909090909091","16","1.625"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","120","2.1153846153846154","6","1.7209302325581395","0.25","0.6009615384615384","104","76","2.223684210526316","11","2.090909090909091","17","1.6470588235294117"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","121","2.1153846153846154","6","1.7209302325581395","0.25","0.6009615384615384","104","76","2.223684210526316","11","2.090909090909091","17","1.6470588235294117"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","122","2.1826923076923075","6","1.8","0.25","0.6009615384615384","104","76","2.3157894736842106","11","2.090909090909091","17","1.6470588235294117"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","123","2.201923076923077","6","1.794871794871795","0.25","0.6009615384615384","104","76","2.3421052631578947","11","2.090909090909091","17","1.6470588235294117"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","124","2.2115384615384617","6","1.8421052631578947","0.25","0.6033653846153846","104","76","2.3421052631578947","11","2.090909090909091","17","1.7058823529411764"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","125","1.953125","6","1.507936507936508","0.267578125","0.599609375","128","94","2.0425531914893615","12","2","22","1.5454545454545454"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","126","1.953125","6","1.507936507936508","0.267578125","0.599609375","128","94","2.0425531914893615","12","2","22","1.5454545454545454"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","166","2.235934664246824","8","1.624","0.4496370235934664","0.6574410163339383","551","263","2.216730038022814","113","2.2035398230088497","175","2.2857142857142856"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","127","1.9921875","6","1.532258064516129","0.26953125","0.6015625","128","94","2.095744680851064","12","2","22","1.5454545454545454"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","128","1.8227848101265822","6","1.3846153846153846","0.36075949367088606","0.5965189873417721","158","117","1.8888888888888888","15","1.8666666666666667","26","1.5"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","129","1.8734177215189873","6","1.4022988505747127","0.36075949367088606","0.5996835443037974","158","117","1.9316239316239316","15","1.9333333333333333","26","1.5769230769230769"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","130","1.6858638743455496","6","1.278688524590164","0.38350785340314136","0.6007853403141361","191","138","1.7391304347826086","20","1.7","33","1.4545454545454546"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","199","1.9859459459459459","8","1.4906444906444907","0.702972972972973","0.654054054054054","925","449","2.1603563474387526","199","1.778894472361809","277","1.851985559566787"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","131","1.6963350785340314","6","1.3","0.38481675392670156","0.6007853403141361","191","140","1.7428571428571429","20","1.7","31","1.4838709677419355"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","132","1.7300884955752212","7","1.256578947368421","0.39048672566371684","0.6028761061946902","226","165","1.8060606060606061","22","1.6363636363636365","39","1.4615384615384615"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","183","2.161483253588517","15","1.5355450236966826","0.6749401913875598","0.6507177033492823","836","431","2.5684454756380513","124","1.8064516129032258","281","1.6939501779359432"
